Domain,Va,Vb,Vc,Ia,Ib,Ic,Target
0.23475,604.552600624,-614.54509385,9.9924932263,0.138291381659,0.1343592444,-0.272650626063,AG
0.235,635.306822602,-578.882030398,-56.4247922044,0.115279973578,0.155604316534,-0.270884290116,AG
0.23525,660.361005408,-538.160369733,-122.200635675,0.0914270474237,0.175272510274,-0.266699557702,AG
0.2355,679.513436821,-492.761391744,-186.752045078,0.0669558424624,0.193209595692,-0.260165438158,AG
0.23575,692.61582022,-443.10542485,-249.51039537,0.0420902700158,0.20928093628,-0.251371206299,AG
0.236,699.574019765,-389.647619245,-309.92640052,0.0170527560319,0.223372067379,-0.240424823415,AG
0.23625,700.348299044,-332.873478617,-367.474820426,-0.0079377699462,0.235388989481,-0.227451219538,AG
0.2365,694.953091713,-273.294248582,-421.65884313,-0.0326677203756,0.245258196246,-0.212590475873,AG
0.23675,683.456334413,-211.442222035,-472.014112378,-0.0569305204123,0.25292646863,-0.195995948221,AG
0.237,665.978378428,-147.865985996,-518.112392432,-0.0805281001027,0.258360468394,-0.177832368294,AG
0.23725,642.690492013,-83.1256259503,-559.564866063,-0.103272207333,0.261546160748,-0.158273953417,AG
0.2375,613.812962429,-17.7878998306,-596.025062599,-0.12498554224,0.262488091123,-0.137502548885,AG
0.23775,579.612805229,47.5786057041,-627.191410933,-0.145502713639,0.261208535072,-0.115705821434,AG
0.238,540.401104659,112.408291459,-652.809396118,-0.164671018589,0.257746537677,-0.093075519089,AG
0.23825,496.530033681,176.143252444,-672.673286125,-0.182351051098,0.252156865004,-0.069805813906,AG
0.2385,448.389609254,238.237799638,-686.627408892,-0.198417154097,0.244508900075,-0.0460917459776,AG
0.23875,396.404224716,298.16276281,-694.566987526,-0.212757735199,0.234885519739,-0.0221277845401,AG
0.239,341.028983951,355.409575346,-696.438559298,-0.225275468652,0.223381983354,0.00189348529873,AG
0.23925,282.745855347,409.494148079,-692.240003427,-0.235887404383,0.210104854345,0.0257825500392,AG
0.2395,222.059660651,459.960537742,-682.020198393,-0.244525002035,0.195170966033,0.0493540360026,AG
0.23975,159.493912754,506.384411186,-665.87832394,-0.251134103859,0.1787064341,0.0724276697611,AG
0.24,95.5865301588,548.376276689,-643.962806847,-0.255674857022,0.160845713091,0.0948291439327,AG
0.24025,30.8854754119,585.584423655,-616.469899067,-0.258121596493,0.141730697675,0.116390898821,AG
0.2405,-34.0556327948,617.697522341,-583.641889546,-0.258462702733,0.121509875649,0.136952827087,AG
0.24075,-98.6819001301,644.446875234,-545.764975104,-0.256700449476,0.100337540338,0.156362909141,AG
0.241,-162.441513101,665.608341533,-503.166828432,-0.252850853688,0.0783730625541,0.174477791138,AG
0.24125,-224.790060121,681.003956399,-456.213896279,-0.246943533996,0.055780212313,0.191163321686,AG
0.2415,-285.194805875,690.503258585,-405.30845271,-0.23902157756,0.0327265125104,0.206295065054,AG
0.24175,-343.138905921,694.024330878,-350.885424957,-0.229141409367,0.00938260129014,0.219758808081,AG
0.242,-398.125534862,691.534530253,-293.408995391,-0.217372653523,-0.014078420843,0.23145107437,AG
0.24225,-449.681884442,683.050860191,-233.368975749,-0.203797975996,-0.0374816762691,0.24127965227,AG
0.2425,-497.362987487,668.639950972,-171.276963485,-0.188512900513,-0.0606512357871,0.249164136304,AG
0.24275,-540.755339364,648.417651913,-107.662312549,-0.171625590081,-0.0834108888295,0.255036478915,AG
0.243,-579.480303781,622.548264905,-43.0679611233,-0.15325658393,-0.105584966217,0.258841550151,AG
0.24325,-613.197292485,591.243444915,21.9538475699,-0.133538475451,-0.126999228321,0.260537703776,AG
0.2435,-641.606705657,554.760781484,86.845924173,-0.112615513302,-0.147481833443,0.260097346749,AG
0.24375,-664.452615997,513.40206533,151.050550667,-0.0906431056925,-0.166864400162,0.257507505858,AG
0.244,-681.52516712,467.511221924,214.013945196,-0.0677872081385,-0.18498317201,0.252770380152,AG
0.24425,-692.662643597,417.471877639,275.190765958,-0.0442235792591,-0.201680281672,0.245903860935,AG
0.2445,-697.753172753,363.704542286,334.048630467,-0.0201368955339,-0.216805100134,0.236941995672,AG
0.24475,-696.736035539,306.663430296,390.072605244,0.00428027935881,-0.230215650796,0.22593537144,AG
0.245,-689.602578919,246.83296606,442.769612859,0.0288286735143,-0.241780070169,0.212951396658,AG
0.24525,-676.396725171,184.724014032,491.672711138,0.0533036367213,-0.251378099803,0.198074463084,AG
0.2455,-657.215070976,120.869861925,536.345209051,0.0774966227251,-0.258902594192,0.181405971469,AG
0.24575,-632.206566819,55.8219772175,576.384589601,0.101196822652,-0.264261026999,0.163064204349,AG
0.246,-601.571759236,-9.85445857022,611.426217806,0.124192943911,-0.267376972552,0.143184028643,AG
0.24625,-565.561571305,-75.5852419163,641.146813221,0.14627512157,-0.268191530624,0.121916409056,AG
0.2465,-524.475604815,-140.792047868,665.267652683,0.167236941048,-0.266664654824,0.0994277137764,AG
0.24675,-478.659967723,-204.897484468,683.557452191,0.186877545498,-0.262776344355,0.0758987988566,AG
0.247,-428.504647119,-267.330226965,695.834874084,0.205003799476,-0.256527665219,0.0515238657422,AG
0.24725,-374.440452118,-327.530165953,701.970618072,0.221432480463,-0.247941574444,0.0265090939803,AG
0.2475,-316.935549829,-384.953518381,701.88906821,0.23599246919,-0.237063525438,0.00107105624704,AG
0.24775,-256.491617065,-439.077859455,695.56947652,0.248526908394,-0.223961834724,-0.0245650736707,AG
0.248,-193.639626302,-489.407046717,683.046673018,0.258895297286,-0.208727790321,-0.0501675069663,AG
0.24825,-128.935281713,-535.476013536,664.411295249,0.266975485207,-0.191475479747,-0.0755000054614,AG
0.2485,-62.9541318592,-576.855389467,639.809521326,0.272665524531,-0.172341315306,-0.100324209227,AG
0.24875,3.71359446982,-613.155874988,609.442280519,0.27588534286,-0.151483240654,-0.124402102209,AG
0.249,70.4683682118,-644.032287593,573.563919381,0.276578198449,-0.129079614586,-0.147498583865,AG
0.24925,136.706893224,-669.187212075,532.480318851,0.27471188831,-0.105327779743,-0.16938410857,AG
0.2495,201.8277342,-688.374209059,486.546474859,0.270279683404,-0.0804423316476,-0.18983735176,AG
0.24975,265.236983892,-701.400549521,436.163565629,0.263300969397,-0.0546531080859,-0.208647861315,AG
0.25,326.353919682,-708.129457857,381.775538175,0.253821574724,-0.028202920963,-0.225618653765,AG
0.25025,384.616603417,-708.48185369,323.865250273,0.241913769819,-0.00134505284363,-0.24056871698,AG
0.2505,439.487370996,-702.437568366,262.95019737,0.227675924017,0.0256594580865,-0.253335382107,AG
0.25075,490.458144261,-690.035991525,199.577847264,0.211231812234,0.0525447140521,-0.263776526291,AG
0.251,537.055490755,-671.376102347,134.320611593,0.192729572073,0.0790429936966,-0.271772565774,AG
0.25125,578.845362829,-646.615863328,67.7705004994,0.172340321046,0.104887878541,-0.277228199591,AG
0.2515,615.437458753,-615.970980529,0.533521776208,0.150256451051,0.129817417084,-0.280073868139,AG
0.25175,646.489157829,-579.71305047,-66.7761073597,0.126689622834,0.153577274403,-0.280266897241,AG
0.252,671.708991799,-538.167127959,-133.54186384,0.101868487223,0.175923818297,-0.277792305524,AG
0.25225,690.859622915,-491.708755785,-199.15086713,0.0760361624225,0.196627098095,-0.272663260521,AG
0.2525,703.760297425,-440.760485071,-262.999812354,0.0494474990035,0.215473675954,-0.264921174961,AG
0.25275,710.288736593,-385.787899035,-324.500837559,0.0223661685435,0.232269269831,-0.254635438378,AG
0.253,710.382428192,-327.29515592,-383.087272272,-0.00493838226162,0.246841164251,-0.241902781992,AG
0.25325,704.039293873,-265.820090518,-438.219203356,-0.0321940650181,0.259040344579,-0.226846279564,AG
0.2535,691.31772406,-201.928937314,-489.388786745,-0.059129321097,0.268743315393,-0.209613994299,AG
0.25375,672.335984871,-136.21074957,-536.125235301,-0.0854762816345,0.275853571795,-0.190377290163,AG
0.254,647.271013249,-69.271595194,-577.999418055,-0.110973868452,0.280302702338,-0.169328833888,AG
0.25425,616.356625015,-1.72860946388,-614.628015552,-0.135370791757,0.2820511125,-0.146680320744,AG
0.2545,579.88116011,65.7960319422,-645.677192053,-0.158428404098,0.281088365699,-0.122659961602,AG
0.25475,538.184584664,132.681174467,-670.86575913,-0.179923372095,0.277433142307,-0.0975097702132,AG
0.255,491.655071922,198.31273571,-689.967807632,-0.199650128318,0.271132818128,-0.0714826898106,AG
0.25525,440.725096321,262.089683415,-702.814779736,-0.217423067535,0.262262667038,-0.0448395995027,AG
0.2555,385.867089144,323.429862585,-709.29695173,-0.233078455883,0.25092469984,-0.0178462439563,AG
0.25575,327.588713361,381.775592358,-709.364305719,-0.246476027853,0.237246160743,0.00922986711098,AG
0.256,266.427821396,436.598957414,-703.02677881,-0.257500253426,0.221377711989,0.0361225414387,AG
0.25625,202.947162086,487.406728973,-690.353891059,-0.266061265624,0.203491345033,0.0625699205925,AG
0.2565,137.728897454,533.74487266,-671.473770114,-0.272095445889,0.183778061221,0.0883173846701,AG
0.25675,71.3689812715,575.20262185,-646.571603121,-0.275565669597,0.162445364479,0.113120305121,AG
0.257,4.47144941874,611.416098497,-615.887547915,-0.276461217244,0.139714605684,0.136746611563,AG
0.25725,-62.3573212555,642.071451227,-579.714129972,-0.274797360377,0.115818217258,0.158979143122,AG
0.2575,-128.514321521,666.907471792,-538.39315027,-0.270614636485,0.0909968787677,0.179617757721,AG
0.25775,-193.405520132,685.717655857,-492.312135725,-0.263977833072,0.0654966576118,0.198481175464,AG
0.258,-256.451312215,698.351684473,-441.900372258,-0.254974707062,0.0395661709376,0.215408536128,AG
0.25825,-317.09174712,704.716316641,-387.624569521,-0.243714470832,0.0134538150846,0.230260655752,AG
0.2585,-374.791488522,704.775705416,-329.984216894,-0.230326079605,-0.0125948943665,0.242920973975,AG
0.25875,-429.044472391,698.551168427,-269.506696036,-0.214956355597,-0.0383398362021,0.253296191803,AG
0.259,-479.378234021,686.120444437,-206.742210416,-0.197767983109,-0.0635486239296,0.261316607043,AG
0.25925,-525.357872809,667.616454557,-142.258581748,-0.178937407532,-0.0879987523199,0.266936159856,AG
0.2595,-566.589620664,643.225578104,-76.63595744,-0.158652671255,-0.111479532314,0.270132203573,AG
0.25975,-602.723982726,613.185457698,-10.4614749721,-0.13711121996,-0.133793797961,0.270905017925,AG
0.26,-633.458425049,577.782357565,55.6760674836,-0.114517712716,-0.154759371501,0.269277084221,AG
0.26025,-658.53959194,537.348110056,121.191481884,-0.0910818683242,-0.174210276583,0.265292144911,AG
0.2605,-677.76504779,492.256701054,185.508346735,-0.0670163776743,-0.19199769578,0.259014073458,AG
0.26075,-690.984549903,442.920555416,248.063994488,-0.0425349070847,-0.207990677247,0.250525584335,AG
0.261,-698.100862934,389.786577512,308.314285422,-0.017850211644,-0.222076603864,0.239926815512,AG
0.26125,-699.070122009,333.3319847,365.738137309,0.00682762759835,-0.23416144323,0.227333815635,AG
0.2615,-693.901748171,274.059959961,419.84178821,0.0312928321634,-0.244169797608,0.212876965448,AG
0.26175,-682.657921713,212.495151767,470.162769947,0.0553454123876,-0.252044772124,0.196699359739,AG
0.262,-665.452623879,149.179055555,516.273568324,0.0787925058266,-0.257747679296,0.178955173471,AG
0.26225,-642.450263361,84.6653179174,557.784945444,0.101449565088,-0.26125759876,0.159808033674,AG
0.2625,-613.86391253,19.5150138165,594.348898714,0.123141396012,-0.262570813316,0.139429417306,AG
0.26275,-579.953185368,-45.7080491431,625.661234511,0.143703051822,-0.26170014607,0.117997094249,AG
0.263,-541.021788802,-110.441956115,651.463744917,0.162980593622,-0.258674226154,0.0956936325328,AG
0.26325,-497.414772423,-174.131215764,671.545988187,0.180831730655,-0.25353670939,0.0727049787357,AG
0.2635,-449.515495827,-236.231183574,685.746679401,0.197126354533,-0.246345475446,0.0492191209132,AG
0.26375,-397.742332822,-296.212362944,693.954695766,0.211746981002,-0.237171817118,0.0254248361151,AG
0.264,-342.545134805,-353.564562909,696.109697714,0.224589111964,-0.226099632774,0.00151052080924,AG
0.26425,-284.401479382,-407.800885605,692.202364987,0.235561529759,-0.213224629875,-0.0223368998853,AG
0.2645,-223.812735771,-458.461509881,682.274245652,0.244586535491,-0.198653546037,-0.0459329894555,AG
0.26475,-161.29998219,-505.117236247,666.417218437,0.251600143587,-0.182503394101,-0.0690967494885,AG
0.265,-97.3998077446,-547.372769438,644.772577183,0.256552244899,-0.164900736886,-0.0916515080145,AG
0.26525,-32.6600236578,-584.869731508,617.529755166,0.259406749137,-0.14598099368,-0.11342575546,AG
0.2655,32.3646969131,-617.289406567,584.924709654,0.260141713968,-0.125887774262,-0.134253939708,AG
0.26575,97.1172307361,-644.355213419,547.237982683,0.258749463823,-0.10477223041,-0.153977233417,AG
0.266,161.04244471,-665.83489395,504.792449241,0.255236697601,-0.0827924111828,-0.172444286422,AG
0.26625,223.591637118,-681.542398776,457.950761658,0.249624581366,-0.0601126071256,-0.189511974244,AG
0.2665,284.226947888,-691.339446058,407.11249817,0.241948820041,-0.0369026693168,-0.205046150728,AG
0.26675,342.425702986,-695.136729442,352.711026456,0.232259701057,-0.0133372916257,-0.218922409435,AG
0.267,397.684661006,-692.894761784,295.210100777,0.220622102006,0.0104047535348,-0.231026855545,AG
0.26725,449.524136704,-684.624355794,235.10021909,0.207115452542,0.0341414359824,-0.241256888529,AG
0.2675,497.491980343,-670.386748474,172.89476813,0.191833637898,0.0576883570706,-0.249521994972,AG
0.26775,541.167389969,-650.293370169,109.1259802,0.17488482864,0.0808597205509,-0.255744549195,AG
0.268,580.164529402,-624.505250873,44.3407214707,0.156391219782,0.10346939639,-0.259860616177,AG
0.26825,614.135920927,-593.232051838,-20.9038690889,0.136488662286,0.125332085042,-0.261820747332,AG
0.2685,642.775578161,-556.73070835,-86.0448698118,0.115326171352,0.146264584203,-0.261590755558,AG
0.26875,665.821843568,-515.303672962,-150.518170605,0.0930652984124,0.166087153861,-0.259152452277,AG
0.269,683.059899411,-469.296761027,-213.763138384,0.0698793566269,0.184624970279,-0.25450432691,AG
0.26925,694.32392843,-419.096615035,-275.227313395,0.0459524918022,0.201709657008,-0.247662148814,AG
0.2695,699.498905261,-365.127810169,-334.371095092,0.0214785920983,0.217180880215,-0.238659472316,AG
0.26975,698.521999209,-307.849618741,-390.672380468,-0.00333996841415,0.230887994283,-0.227548025871,AG
0.27,691.383566694,-247.752445391,-443.631121303,-0.0282937543448,0.24269172026,-0.214397965918,AG
0.27025,678.127710918,-185.35394383,-492.773767088,-0.0531678596142,0.252465835128,-0.199297975516,AG
0.2705,658.852386696,-121.194827812,-537.657558885,-0.0777436570344,0.260098844833,-0.182355187801,AG
0.27075,633.709031597,-55.8343958394,-577.874635757,-0.101800694293,0.265495609615,-0.163694915324,AG
0.271,602.901712452,10.1541970898,-613.055909541,-0.125118718773,0.268578887695,-0.143460168924,AG
0.27125,566.685786465,76.1888734287,-642.874659893,-0.147479809944,0.269290764129,-0.121810954186,AG
0.2715,525.366083323,141.683720716,-667.04980404,-0.168670595631,0.267593934353,-0.0989233387228,AG
0.27175,479.294616904,206.054186108,-685.348803012,-0.188484526318,0.263472814487,-0.0749882881688,AG
0.272,428.867835917,268.722336732,-697.590172649,-0.206724178997,0.256934451488,-0.0502102724913,AG
0.27225,374.523425265,329.122145639,-703.645570905,-0.223203559129,0.248009206703,-0.024805647574,AG
0.2725,316.736673706,386.704761082,-703.441434789,-0.237750366354,0.236751186986,0.000999179368921,AG
0.27275,256.016429506,440.943711188,-696.960140694,-0.250208187232,0.223238399377,0.0269697878566,AG
0.273,192.900675239,491.33998595,-684.240661189,-0.260438577119,0.207572609148,0.0528659679726,AG
0.27325,127.951763292,537.426929892,-665.378693184,-0.268322994038,0.189878887591,0.0784441064499,AG
0.2735,61.7513601676,578.774879875,-640.526240043,-0.273764549719,0.170304843802,0.103459705919,AG
0.27375,-5.10485098265,614.995492728,-609.890641746,-0.276689545823,0.149019541737,0.127670004089,AG
0.274,-72.012660404,645.745717541,-573.733057137,-0.277048766068,0.126212108861,0.15083665721,AG
0.27425,-138.364964037,670.731372508,-532.36640847,-0.274818497462,0.102090046715,0.17272845075,AG
0.2745,-203.557485538,689.710288401,-486.152802863,-0.270001256769,0.0768772575509,0.193123999221,AG
0.27475,-266.994531965,702.494980384,-435.50044842,-0.262626201739,0.0508118055269,0.211814396216,AG
0.275,-328.094721538,708.95480661,-380.860085072,-0.25274921121,0.0241434364852,0.228605774729,AG
0.27525,-386.296616777,709.017571341,-322.720954565,-0.240452624147,-0.00286911276854,0.24332173692,AG
0.2755,-441.064195685,702.670538684,-261.606342999,-0.225844634571,-0.0299609778673,0.255805612443,AG
0.27575,-491.892098181,689.96083881,-198.068740629,-0.209058346028,-0.0568641602868,0.265922506319,AG
0.276,-538.310590938,670.995262968,-132.684672029,-0.190250495011,-0.0833106059759,0.273561100992,AG
0.27625,-579.890198309,645.939451935,-66.0492536262,-0.169599857781,-0.109035324087,0.278635181873,AG
0.2765,-616.245950452,615.016487566,1.22946288552,-0.147305359597,-0.133779500962,0.281084860563,AG
0.27675,-647.041202236,578.504899634,68.536302602,-0.123583909889,-0.157293564855,0.280877474749,AG
0.277,-671.990977647,536.736100518,135.254877129,-0.098667991574,-0.179340156731,0.278008148309,AG
0.27725,-690.864796401,490.09126305,200.773533351,-0.0728030377637,-0.199696961739,0.272499999506,AG
0.2775,-703.488945663,438.997667156,264.491278507,-0.0462446340284,-0.218159355998,0.26440399003,AG
0.27775,-709.748170057,383.924556412,325.823613645,-0.0192555880486,-0.234542825683,0.253798413735,AG
0.278,-709.586764054,325.378558023,384.208206031,0.00789708948433,-0.248685120403,0.240788030922,AG
